timestamp,src_id,dst_id,src_type,dst_type,relation,edge_label,node_label,src_node_label,dst_node_label,campaign_id,campaign_label,feat_original_edge_index
1174.0,darpa_cadets:n25,darpa_cadets:n227342,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,200034.0
1175.0,darpa_cadets:n25,darpa_cadets:n227547,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,200206.0
1176.0,darpa_cadets:n25,darpa_cadets:n227777,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,200396.0
1177.0,darpa_cadets:n25,darpa_cadets:n227962,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,200548.0
1178.0,darpa_cadets:n25,darpa_cadets:n227963,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,200549.0
1179.0,darpa_cadets:n25,darpa_cadets:n228045,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,200617.0
1180.0,darpa_cadets:n25,darpa_cadets:n228927,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,201305.0
1181.0,darpa_cadets:n25,darpa_cadets:n229848,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,201767.0
1182.0,darpa_cadets:n25,darpa_cadets:n230287,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,202022.0
1183.0,darpa_cadets:n25,darpa_cadets:n230931,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,202404.0
1184.0,darpa_cadets:n25,darpa_cadets:n231237,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,202625.0
1185.0,darpa_cadets:n25,darpa_cadets:n231264,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,202652.0
1186.0,darpa_cadets:n25,darpa_cadets:n231316,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,202704.0
1187.0,darpa_cadets:n25,darpa_cadets:n231755,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,202963.0
1188.0,darpa_cadets:n25,darpa_cadets:n231847,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,203028.0
1189.0,darpa_cadets:n25,darpa_cadets:n232055,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,203118.0
1190.0,darpa_cadets:n25,darpa_cadets:n232181,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,203230.0
1191.0,darpa_cadets:n25,darpa_cadets:n232527,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,203491.0
1192.0,darpa_cadets:n25,darpa_cadets:n232556,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,203505.0
1193.0,darpa_cadets:n25,darpa_cadets:n232564,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,203513.0
1194.0,darpa_cadets:n25,darpa_cadets:n232945,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,203845.0
1195.0,darpa_cadets:n25,darpa_cadets:n233223,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,204032.0
1196.0,darpa_cadets:n25,darpa_cadets:n233254,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,204044.0
1197.0,darpa_cadets:n25,darpa_cadets:n233978,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,204589.0
1198.0,darpa_cadets:n25,darpa_cadets:n233992,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,204603.0
1199.0,darpa_cadets:n25,darpa_cadets:n234091,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,204688.0
1200.0,darpa_cadets:n25,darpa_cadets:n234125,type_0,type_2,rel_1,0,0,0,0,train:window_11,0,204707.0
1201.0,darpa_cadets:n25,darpa_cadets:n234265,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,204831.0
1202.0,darpa_cadets:n25,darpa_cadets:n234268,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,204834.0
1203.0,darpa_cadets:n25,darpa_cadets:n234369,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,204921.0
1204.0,darpa_cadets:n25,darpa_cadets:n234504,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,205018.0
1205.0,darpa_cadets:n25,darpa_cadets:n234530,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,205036.0
1206.0,darpa_cadets:n25,darpa_cadets:n234550,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,205052.0
1207.0,darpa_cadets:n25,darpa_cadets:n234708,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,205165.0
1208.0,darpa_cadets:n25,darpa_cadets:n234778,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,205218.0
1209.0,darpa_cadets:n25,darpa_cadets:n234790,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,205229.0
1210.0,darpa_cadets:n25,darpa_cadets:n234833,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,205270.0
1211.0,darpa_cadets:n25,darpa_cadets:n234969,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,205358.0
1212.0,darpa_cadets:n25,darpa_cadets:n236568,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,206352.0
1213.0,darpa_cadets:n25,darpa_cadets:n236599,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,206371.0
1214.0,darpa_cadets:n25,darpa_cadets:n237145,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,206834.0
1215.0,darpa_cadets:n25,darpa_cadets:n237229,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,206862.0
1216.0,darpa_cadets:n25,darpa_cadets:n237459,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,206944.0
1217.0,darpa_cadets:n25,darpa_cadets:n237912,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,207331.0
1218.0,darpa_cadets:n25,darpa_cadets:n238083,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,207478.0
1219.0,darpa_cadets:n25,darpa_cadets:n238098,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,207493.0
1220.0,darpa_cadets:n25,darpa_cadets:n238375,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,207701.0
1221.0,darpa_cadets:n25,darpa_cadets:n238394,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,207720.0
1222.0,darpa_cadets:n25,darpa_cadets:n238596,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,207868.0
1223.0,darpa_cadets:n25,darpa_cadets:n238973,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,208053.0
1224.0,darpa_cadets:n25,darpa_cadets:n239094,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,208145.0
1225.0,darpa_cadets:n25,darpa_cadets:n239258,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,208225.0
1226.0,darpa_cadets:n25,darpa_cadets:n239633,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,208545.0
1227.0,darpa_cadets:n25,darpa_cadets:n239671,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,208579.0
1228.0,darpa_cadets:n25,darpa_cadets:n239890,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,208747.0
1229.0,darpa_cadets:n25,darpa_cadets:n240153,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,208927.0
1230.0,darpa_cadets:n25,darpa_cadets:n240259,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,209027.0
1231.0,darpa_cadets:n25,darpa_cadets:n240466,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,209210.0
1232.0,darpa_cadets:n25,darpa_cadets:n241315,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,209824.0
1233.0,darpa_cadets:n25,darpa_cadets:n241349,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,209858.0
1234.0,darpa_cadets:n25,darpa_cadets:n241385,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,209882.0
1235.0,darpa_cadets:n25,darpa_cadets:n241566,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,210042.0
1236.0,darpa_cadets:n25,darpa_cadets:n241731,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,210176.0
1237.0,darpa_cadets:n25,darpa_cadets:n242123,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,210483.0
1238.0,darpa_cadets:n25,darpa_cadets:n242155,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,210513.0
1239.0,darpa_cadets:n25,darpa_cadets:n242347,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,210658.0
1240.0,darpa_cadets:n25,darpa_cadets:n242562,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,210826.0
1241.0,darpa_cadets:n25,darpa_cadets:n242862,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,210955.0
1242.0,darpa_cadets:n25,darpa_cadets:n243224,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,211248.0
1243.0,darpa_cadets:n25,darpa_cadets:n243228,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,211252.0
1244.0,darpa_cadets:n25,darpa_cadets:n243822,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,211718.0
1245.0,darpa_cadets:n25,darpa_cadets:n244138,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,211984.0
1246.0,darpa_cadets:n25,darpa_cadets:n244445,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,212263.0
1247.0,darpa_cadets:n25,darpa_cadets:n244639,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,212426.0
1248.0,darpa_cadets:n25,darpa_cadets:n244749,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,212502.0
1249.0,darpa_cadets:n25,darpa_cadets:n244905,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,212642.0
1250.0,darpa_cadets:n25,darpa_cadets:n245027,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,212718.0
1251.0,darpa_cadets:n25,darpa_cadets:n245135,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,212809.0
1252.0,darpa_cadets:n25,darpa_cadets:n245167,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,212841.0
1253.0,darpa_cadets:n25,darpa_cadets:n245326,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,212981.0
1254.0,darpa_cadets:n25,darpa_cadets:n245410,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,213032.0
1255.0,darpa_cadets:n25,darpa_cadets:n245512,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,213117.0
1256.0,darpa_cadets:n25,darpa_cadets:n245811,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,213382.0
1257.0,darpa_cadets:n25,darpa_cadets:n246295,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,213792.0
1258.0,darpa_cadets:n25,darpa_cadets:n246840,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,214122.0
1259.0,darpa_cadets:n25,darpa_cadets:n246967,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,214201.0
1260.0,darpa_cadets:n25,darpa_cadets:n247361,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,214536.0
1261.0,darpa_cadets:n25,darpa_cadets:n247615,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,214762.0
1262.0,darpa_cadets:n25,darpa_cadets:n248839,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,215776.0
1263.0,darpa_cadets:n25,darpa_cadets:n248982,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,215905.0
1264.0,darpa_cadets:n25,darpa_cadets:n248983,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,215906.0
1265.0,darpa_cadets:n25,darpa_cadets:n249160,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,216050.0
1266.0,darpa_cadets:n25,darpa_cadets:n249436,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,216260.0
1267.0,darpa_cadets:n25,darpa_cadets:n249514,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,216324.0
1268.0,darpa_cadets:n25,darpa_cadets:n249552,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,216362.0
1269.0,darpa_cadets:n25,darpa_cadets:n250419,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,217034.0
1270.0,darpa_cadets:n25,darpa_cadets:n250472,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,217087.0
1271.0,darpa_cadets:n25,darpa_cadets:n251141,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,217664.0
1272.0,darpa_cadets:n25,darpa_cadets:n251217,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,217736.0
1273.0,darpa_cadets:n25,darpa_cadets:n251330,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,217817.0
1274.0,darpa_cadets:n25,darpa_cadets:n251400,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,217873.0
1275.0,darpa_cadets:n25,darpa_cadets:n251427,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,217900.0
1276.0,darpa_cadets:n25,darpa_cadets:n251500,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,217956.0
1277.0,darpa_cadets:n25,darpa_cadets:n251762,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,218190.0
1278.0,darpa_cadets:n25,darpa_cadets:n251827,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,218241.0
1279.0,darpa_cadets:n25,darpa_cadets:n251856,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,218270.0
1280.0,darpa_cadets:n25,darpa_cadets:n251871,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,218285.0
1281.0,darpa_cadets:n25,darpa_cadets:n251874,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,218288.0
1282.0,darpa_cadets:n25,darpa_cadets:n252029,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,218402.0
1283.0,darpa_cadets:n25,darpa_cadets:n252125,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,218482.0
1284.0,darpa_cadets:n25,darpa_cadets:n252347,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,218566.0
1285.0,darpa_cadets:n25,darpa_cadets:n252411,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,218572.0
1286.0,darpa_cadets:n25,darpa_cadets:n252832,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,218836.0
1287.0,darpa_cadets:n25,darpa_cadets:n252870,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,218874.0
1288.0,darpa_cadets:n25,darpa_cadets:n253192,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,219123.0
1289.0,darpa_cadets:n25,darpa_cadets:n253771,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,219585.0
1290.0,darpa_cadets:n25,darpa_cadets:n253852,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,219664.0
1291.0,darpa_cadets:n25,darpa_cadets:n253873,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,219677.0
1292.0,darpa_cadets:n25,darpa_cadets:n254052,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,219804.0
1293.0,darpa_cadets:n25,darpa_cadets:n254290,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,220026.0
1294.0,darpa_cadets:n25,darpa_cadets:n254500,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,220178.0
1295.0,darpa_cadets:n25,darpa_cadets:n254700,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,220320.0
1296.0,darpa_cadets:n25,darpa_cadets:n255146,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,220686.0
1297.0,darpa_cadets:n25,darpa_cadets:n255202,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,220740.0
1298.0,darpa_cadets:n25,darpa_cadets:n255215,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,220753.0
1299.0,darpa_cadets:n25,darpa_cadets:n255274,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,220795.0
1300.0,darpa_cadets:n25,darpa_cadets:n255495,type_0,type_2,rel_1,0,0,0,0,train:window_12,0,220939.0
1301.0,darpa_cadets:n25,darpa_cadets:n255619,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,221032.0
1302.0,darpa_cadets:n25,darpa_cadets:n256064,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,221430.0
1303.0,darpa_cadets:n25,darpa_cadets:n256109,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,221473.0
1304.0,darpa_cadets:n25,darpa_cadets:n256143,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,221495.0
1305.0,darpa_cadets:n25,darpa_cadets:n256185,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,221522.0
1306.0,darpa_cadets:n25,darpa_cadets:n256935,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,222084.0
1307.0,darpa_cadets:n25,darpa_cadets:n257481,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,222332.0
1308.0,darpa_cadets:n25,darpa_cadets:n257895,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,222594.0
1309.0,darpa_cadets:n25,darpa_cadets:n258044,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,222714.0
1310.0,darpa_cadets:n25,darpa_cadets:n258564,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,222974.0
1311.0,darpa_cadets:n25,darpa_cadets:n258977,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,223227.0
1312.0,darpa_cadets:n25,darpa_cadets:n259167,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,223296.0
1313.0,darpa_cadets:n25,darpa_cadets:n259265,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,223359.0
1314.0,darpa_cadets:n25,darpa_cadets:n259305,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,223399.0
1315.0,darpa_cadets:n25,darpa_cadets:n260150,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,224042.0
1316.0,darpa_cadets:n25,darpa_cadets:n260153,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,224045.0
1317.0,darpa_cadets:n25,darpa_cadets:n260390,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,224218.0
1318.0,darpa_cadets:n25,darpa_cadets:n260624,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,224418.0
1319.0,darpa_cadets:n25,darpa_cadets:n260773,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,224536.0
1320.0,darpa_cadets:n25,darpa_cadets:n260937,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,224650.0
1321.0,darpa_cadets:n25,darpa_cadets:n261056,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,224759.0
1322.0,darpa_cadets:n25,darpa_cadets:n261158,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,224855.0
1323.0,darpa_cadets:n25,darpa_cadets:n261393,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,225040.0
1324.0,darpa_cadets:n25,darpa_cadets:n261471,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,225103.0
1325.0,darpa_cadets:n25,darpa_cadets:n262200,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,225482.0
1326.0,darpa_cadets:n25,darpa_cadets:n262346,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,225576.0
1327.0,darpa_cadets:n25,darpa_cadets:n262414,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,225606.0
1328.0,darpa_cadets:n25,darpa_cadets:n262441,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,225611.0
1329.0,darpa_cadets:n25,darpa_cadets:n262584,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,225724.0
1330.0,darpa_cadets:n25,darpa_cadets:n262941,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,225970.0
1331.0,darpa_cadets:n25,darpa_cadets:n262999,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,226022.0
1332.0,darpa_cadets:n25,darpa_cadets:n263298,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,226170.0
1333.0,darpa_cadets:n25,darpa_cadets:n263326,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,226193.0
1334.0,darpa_cadets:n25,darpa_cadets:n263702,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,226379.0
1335.0,darpa_cadets:n25,darpa_cadets:n263844,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,226462.0
1336.0,darpa_cadets:n25,darpa_cadets:n264008,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,226604.0
1337.0,darpa_cadets:n25,darpa_cadets:n264405,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,226905.0
1338.0,darpa_cadets:n25,darpa_cadets:n264554,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,226937.0
1339.0,darpa_cadets:n25,darpa_cadets:n264580,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,226959.0
1340.0,darpa_cadets:n25,darpa_cadets:n264585,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,226962.0
1341.0,darpa_cadets:n25,darpa_cadets:n264785,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,227094.0
1342.0,darpa_cadets:n25,darpa_cadets:n265884,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,227707.0
1343.0,darpa_cadets:n25,darpa_cadets:n266036,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,227840.0
1344.0,darpa_cadets:n25,darpa_cadets:n266502,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,228076.0
1345.0,darpa_cadets:n25,darpa_cadets:n266526,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,228100.0
1346.0,darpa_cadets:n25,darpa_cadets:n266880,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,228298.0
1347.0,darpa_cadets:n25,darpa_cadets:n267303,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,228673.0
1348.0,darpa_cadets:n25,darpa_cadets:n267888,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,229098.0
1349.0,darpa_cadets:n25,darpa_cadets:n268353,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,229431.0
1350.0,darpa_cadets:n25,darpa_cadets:n268382,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,229460.0
1351.0,darpa_cadets:n25,darpa_cadets:n268905,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,229725.0
1352.0,darpa_cadets:n25,darpa_cadets:n269190,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,229878.0
1353.0,darpa_cadets:n25,darpa_cadets:n269312,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,229969.0
1354.0,darpa_cadets:n25,darpa_cadets:n282963,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,230520.0
1355.0,darpa_cadets:n25,darpa_cadets:n283199,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,230726.0
1356.0,darpa_cadets:n25,darpa_cadets:n283621,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,231029.0
1357.0,darpa_cadets:n25,darpa_cadets:n284034,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,231288.0
1358.0,darpa_cadets:n25,darpa_cadets:n284203,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,231431.0
1359.0,darpa_cadets:n25,darpa_cadets:n284238,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,231466.0
1360.0,darpa_cadets:n25,darpa_cadets:n284320,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,231538.0
1361.0,darpa_cadets:n25,darpa_cadets:n284499,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,231694.0
1362.0,darpa_cadets:n25,darpa_cadets:n285036,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,232158.0
1363.0,darpa_cadets:n25,darpa_cadets:n285236,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,232307.0
1364.0,darpa_cadets:n25,darpa_cadets:n285568,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,232607.0
1365.0,darpa_cadets:n25,darpa_cadets:n285608,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,232635.0
1366.0,darpa_cadets:n25,darpa_cadets:n285647,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,232674.0
1367.0,darpa_cadets:n25,darpa_cadets:n285927,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,232883.0
1368.0,darpa_cadets:n25,darpa_cadets:n285931,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,232887.0
1369.0,darpa_cadets:n25,darpa_cadets:n286278,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,233167.0
1370.0,darpa_cadets:n25,darpa_cadets:n286516,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,233377.0
1371.0,darpa_cadets:n25,darpa_cadets:n286701,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,233526.0
1372.0,darpa_cadets:n25,darpa_cadets:n286795,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,233606.0
1373.0,darpa_cadets:n25,darpa_cadets:n287117,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,233900.0
1374.0,darpa_cadets:n25,darpa_cadets:n287150,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,233931.0
1375.0,darpa_cadets:n25,darpa_cadets:n287268,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,234032.0
1376.0,darpa_cadets:n25,darpa_cadets:n287547,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,234249.0
1377.0,darpa_cadets:n25,darpa_cadets:n287668,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,234356.0
1378.0,darpa_cadets:n25,darpa_cadets:n287674,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,234362.0
1379.0,darpa_cadets:n25,darpa_cadets:n287899,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,234563.0
1380.0,darpa_cadets:n25,darpa_cadets:n287906,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,234566.0
1381.0,darpa_cadets:n25,darpa_cadets:n288290,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,234864.0
1382.0,darpa_cadets:n25,darpa_cadets:n288321,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,234893.0
1383.0,darpa_cadets:n25,darpa_cadets:n288333,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,234905.0
1384.0,darpa_cadets:n25,darpa_cadets:n288441,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,235001.0
1385.0,darpa_cadets:n25,darpa_cadets:n288831,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,235327.0
1386.0,darpa_cadets:n25,darpa_cadets:n289052,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,235511.0
1387.0,darpa_cadets:n25,darpa_cadets:n289109,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,235556.0
1388.0,darpa_cadets:n25,darpa_cadets:n289112,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,235559.0
1389.0,darpa_cadets:n25,darpa_cadets:n289468,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,235880.0
1390.0,darpa_cadets:n25,darpa_cadets:n290395,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,236621.0
1391.0,darpa_cadets:n25,darpa_cadets:n290845,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,237005.0
1392.0,darpa_cadets:n25,darpa_cadets:n291020,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,237149.0
1393.0,darpa_cadets:n25,darpa_cadets:n291588,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,237611.0
1394.0,darpa_cadets:n25,darpa_cadets:n291590,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,237613.0
1395.0,darpa_cadets:n25,darpa_cadets:n291779,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,237760.0
1396.0,darpa_cadets:n25,darpa_cadets:n292018,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,237971.0
1397.0,darpa_cadets:n25,darpa_cadets:n292306,type_0,type_2,rel_1,0,0,0,0,train:window_13,0,238209.0
