timestamp,src_id,dst_id,src_type,dst_type,relation,edge_label,node_label,src_node_label,dst_node_label,campaign_id,campaign_label,feat_original_edge_index
1509.0,streamspot:g160:n0,streamspot:g160:n812,type_0,type_2,rel_10,0,0,0,0,train:g160,0,811.0
1510.0,streamspot:g160:n0,streamspot:g160:n896,type_0,type_2,rel_10,0,0,0,0,train:g160,0,895.0
1511.0,streamspot:g160:n0,streamspot:g160:n910,type_0,type_2,rel_16,0,0,0,0,train:g160,0,909.0
1512.0,streamspot:g160:n0,streamspot:g160:n952,type_0,type_2,rel_10,0,0,0,0,train:g160,0,951.0
1513.0,streamspot:g160:n0,streamspot:g160:n986,type_0,type_2,rel_10,0,0,0,0,train:g160,0,985.0
1514.0,streamspot:g160:n0,streamspot:g160:n1090,type_0,type_2,rel_10,0,0,0,0,train:g160,0,1089.0
1515.0,streamspot:g160:n0,streamspot:g160:n1135,type_0,type_2,rel_10,0,0,0,0,train:g160,0,1134.0
1516.0,streamspot:g160:n0,streamspot:g160:n1287,type_0,type_2,rel_10,0,0,0,0,train:g160,0,1286.0
1517.0,streamspot:g160:n0,streamspot:g160:n1314,type_0,type_2,rel_10,0,0,0,0,train:g160,0,1313.0
1518.0,streamspot:g160:n0,streamspot:g160:n1404,type_0,type_2,rel_10,0,0,0,0,train:g160,0,1403.0
1519.0,streamspot:g160:n0,streamspot:g160:n1417,type_0,type_2,rel_16,0,0,0,0,train:g160,0,1416.0
1520.0,streamspot:g160:n0,streamspot:g160:n1422,type_0,type_2,rel_16,0,0,0,0,train:g160,0,1421.0
1521.0,streamspot:g160:n0,streamspot:g160:n1548,type_0,type_2,rel_10,0,0,0,0,train:g160,0,1547.0
1522.0,streamspot:g160:n0,streamspot:g160:n1563,type_0,type_2,rel_10,0,0,0,0,train:g160,0,1562.0
1523.0,streamspot:g160:n0,streamspot:g160:n1580,type_0,type_2,rel_16,0,0,0,0,train:g160,0,1579.0
1524.0,streamspot:g160:n0,streamspot:g160:n1623,type_0,type_2,rel_10,0,0,0,0,train:g160,0,1622.0
1525.0,streamspot:g160:n0,streamspot:g160:n1657,type_0,type_2,rel_10,0,0,0,0,train:g160,0,1656.0
1526.0,streamspot:g160:n0,streamspot:g160:n1704,type_0,type_2,rel_10,0,0,0,0,train:g160,0,1703.0
1527.0,streamspot:g160:n0,streamspot:g160:n1716,type_0,type_2,rel_16,0,0,0,0,train:g160,0,1715.0
1528.0,streamspot:g160:n0,streamspot:g160:n1771,type_0,type_2,rel_10,0,0,0,0,train:g160,0,1770.0
1529.0,streamspot:g160:n0,streamspot:g160:n1814,type_0,type_2,rel_10,0,0,0,0,train:g160,0,1813.0
1530.0,streamspot:g160:n0,streamspot:g160:n1885,type_0,type_2,rel_16,0,0,0,0,train:g160,0,1884.0
1531.0,streamspot:g160:n0,streamspot:g160:n1953,type_0,type_2,rel_10,0,0,0,0,train:g160,0,1952.0
1532.0,streamspot:g160:n0,streamspot:g160:n1965,type_0,type_2,rel_10,0,0,0,0,train:g160,0,1964.0
1533.0,streamspot:g160:n0,streamspot:g160:n2176,type_0,type_2,rel_10,0,0,0,0,train:g160,0,2162.0
1534.0,streamspot:g160:n0,streamspot:g160:n2265,type_0,type_2,rel_16,0,0,0,0,train:g160,0,2251.0
1535.0,streamspot:g160:n0,streamspot:g160:n2279,type_0,type_2,rel_16,0,0,0,0,train:g160,0,2265.0
1536.0,streamspot:g160:n2283,streamspot:g160:n2339,type_0,type_2,rel_10,0,0,0,0,train:g160,0,2355.0
1537.0,streamspot:g160:n2283,streamspot:g160:n2349,type_0,type_2,rel_10,0,0,0,0,train:g160,0,2366.0
1538.0,streamspot:g160:n2283,streamspot:g160:n2350,type_0,type_2,rel_10,0,0,0,0,train:g160,0,2367.0
1539.0,streamspot:g160:n2283,streamspot:g160:n2508,type_0,type_2,rel_10,0,0,0,0,train:g160,0,2531.0
1540.0,streamspot:g160:n2283,streamspot:g160:n2752,type_0,type_2,rel_10,0,0,0,0,train:g160,0,2775.0
1541.0,streamspot:g160:n2283,streamspot:g160:n2920,type_0,type_2,rel_10,0,0,0,0,train:g160,0,2943.0
1542.0,streamspot:g160:n2283,streamspot:g160:n2923,type_0,type_2,rel_10,0,0,0,0,train:g160,0,2946.0
1543.0,streamspot:g160:n2283,streamspot:g160:n3153,type_0,type_2,rel_10,0,0,0,0,train:g160,0,3178.0
1544.0,streamspot:g160:n2283,streamspot:g160:n3542,type_0,type_2,rel_10,0,0,0,0,train:g160,0,3429.0
1545.0,streamspot:g160:n2283,streamspot:g160:n3653,type_0,type_2,rel_10,0,0,0,0,train:g160,0,3532.0
1546.0,streamspot:g160:n2283,streamspot:g160:n3835,type_0,type_2,rel_1,0,0,0,0,train:g160,0,3543.0
1547.0,streamspot:g160:n2283,streamspot:g160:n4034,type_0,type_2,rel_10,0,0,0,0,train:g160,0,3740.0
1548.0,streamspot:g160:n2283,streamspot:g160:n3799,type_0,type_2,rel_16,0,0,0,0,train:g160,0,3744.0
1549.0,streamspot:g160:n2283,streamspot:g160:n4128,type_0,type_2,rel_16,0,0,0,0,train:g160,0,3866.0
1550.0,streamspot:g160:n2283,streamspot:g160:n4138,type_0,type_2,rel_1,0,0,0,0,train:g160,0,3877.0
1551.0,streamspot:g160:n2283,streamspot:g160:n4351,type_0,type_2,rel_16,0,0,0,0,train:g160,0,4090.0
1552.0,streamspot:g160:n2283,streamspot:g160:n4419,type_0,type_2,rel_16,0,0,0,0,train:g160,0,4188.0
1553.0,streamspot:g160:n2283,streamspot:g160:n4448,type_0,type_2,rel_16,0,0,0,0,train:g160,0,4217.0
1554.0,streamspot:g160:n2283,streamspot:g160:n4498,type_0,type_2,rel_16,0,0,0,0,train:g160,0,4267.0
1555.0,streamspot:g160:n2283,streamspot:g160:n4508,type_0,type_2,rel_16,0,0,0,0,train:g160,0,4277.0
1556.0,streamspot:g160:n2283,streamspot:g160:n4615,type_0,type_2,rel_10,0,0,0,0,train:g160,0,4384.0
1557.0,streamspot:g160:n2283,streamspot:g160:n4634,type_0,type_2,rel_10,0,0,0,0,train:g160,0,4403.0
1558.0,streamspot:g160:n2283,streamspot:g160:n4828,type_0,type_2,rel_10,0,0,0,0,train:g160,0,4539.0
1559.0,streamspot:g160:n2283,streamspot:g160:n5974,type_0,type_2,rel_10,0,0,0,0,train:g160,0,4644.0
1560.0,streamspot:g160:n2283,streamspot:g160:n6009,type_0,type_2,rel_16,0,0,0,0,train:g160,0,4664.0
1561.0,streamspot:g160:n2283,streamspot:g160:n6025,type_0,type_2,rel_10,0,0,0,0,train:g160,0,4680.0
1562.0,streamspot:g160:n2283,streamspot:g160:n6035,type_0,type_2,rel_10,0,0,0,0,train:g160,0,4690.0
1563.0,streamspot:g160:n2283,streamspot:g160:n6106,type_0,type_2,rel_10,0,0,0,0,train:g160,0,4761.0
1564.0,streamspot:g160:n2283,streamspot:g160:n6174,type_0,type_2,rel_10,0,0,0,0,train:g160,0,4829.0
1565.0,streamspot:g160:n2283,streamspot:g160:n6545,type_0,type_2,rel_10,0,0,0,0,train:g160,0,5200.0
1566.0,streamspot:g160:n2283,streamspot:g160:n6565,type_0,type_2,rel_10,0,0,0,0,train:g160,0,5220.0
1567.0,streamspot:g160:n2283,streamspot:g160:n6603,type_0,type_2,rel_10,0,0,0,0,train:g160,0,5258.0
1568.0,streamspot:g160:n2283,streamspot:g160:n6717,type_0,type_2,rel_10,0,0,0,0,train:g160,0,5331.0
1569.0,streamspot:g160:n3347,streamspot:g160:n3469,type_0,type_2,rel_10,0,0,0,0,train:g160,0,5422.0
1570.0,streamspot:g160:n3347,streamspot:g160:n3473,type_0,type_2,rel_10,0,0,0,0,train:g160,0,5426.0
1571.0,streamspot:g160:n3347,streamspot:g160:n3770,type_0,type_2,rel_10,0,0,0,0,train:g160,0,5568.0
1572.0,streamspot:g160:n3639,streamspot:g160:n3240,type_0,type_2,rel_10,0,0,0,0,train:g160,0,5785.0
1573.0,streamspot:g160:n3639,streamspot:g160:n3319,type_0,type_2,rel_10,0,0,0,0,train:g160,0,5845.0
1574.0,streamspot:g160:n3639,streamspot:g160:n3580,type_0,type_2,rel_10,0,0,0,0,train:g160,0,5898.0
1575.0,streamspot:g160:n4155,streamspot:g160:n4157,type_1,type_4,rel_11,0,0,0,0,train:g160,0,5933.0
1576.0,streamspot:g160:n4536,streamspot:g160:n4694,type_1,type_2,rel_10,0,0,0,0,train:g160,0,5994.0
1577.0,streamspot:g160:n4536,streamspot:g160:n4707,type_1,type_2,rel_10,0,0,0,0,train:g160,0,6007.0
1578.0,streamspot:g160:n4547,streamspot:g160:n4715,type_1,type_2,rel_10,0,0,0,0,train:g160,0,6072.0
1579.0,streamspot:g160:n4547,streamspot:g160:n4718,type_1,type_2,rel_10,0,0,0,0,train:g160,0,6075.0
1580.0,streamspot:g160:n4654,streamspot:g160:n6,type_1,type_2,rel_9,0,0,0,0,train:g160,0,6078.0
1581.0,streamspot:g160:n4662,streamspot:g160:n7,type_1,type_2,rel_10,0,0,0,0,train:g160,0,6109.0
1582.0,streamspot:g160:n4725,streamspot:g160:n2257,type_1,type_2,rel_10,0,0,0,0,train:g160,0,6169.0
1583.0,streamspot:g160:n4840,streamspot:g160:n19,type_0,type_2,rel_5,0,0,0,0,train:g160,0,6186.0
1584.0,streamspot:g160:n4840,streamspot:g160:n4849,type_0,type_4,rel_5,0,0,0,0,train:g160,0,6193.0
1585.0,streamspot:g160:n4840,streamspot:g160:n4919,type_0,type_4,rel_5,0,0,0,0,train:g160,0,6263.0
1586.0,streamspot:g160:n4840,streamspot:g160:n5053,type_0,type_4,rel_5,0,0,0,0,train:g160,0,6397.0
1587.0,streamspot:g160:n4840,streamspot:g160:n5066,type_0,type_4,rel_5,0,0,0,0,train:g160,0,6410.0
1588.0,streamspot:g160:n4840,streamspot:g160:n5212,type_0,type_4,rel_5,0,0,0,0,train:g160,0,6556.0
1589.0,streamspot:g160:n4840,streamspot:g160:n5229,type_0,type_4,rel_5,0,0,0,0,train:g160,0,6573.0
1590.0,streamspot:g160:n4840,streamspot:g160:n5284,type_0,type_4,rel_5,0,0,0,0,train:g160,0,6628.0
1591.0,streamspot:g160:n4840,streamspot:g160:n5394,type_0,type_4,rel_5,0,0,0,0,train:g160,0,6738.0
1592.0,streamspot:g160:n4840,streamspot:g160:n5523,type_0,type_4,rel_5,0,0,0,0,train:g160,0,6867.0
1593.0,streamspot:g160:n4840,streamspot:g160:n5676,type_0,type_4,rel_5,0,0,0,0,train:g160,0,7020.0
1594.0,streamspot:g160:n4840,streamspot:g160:n5817,type_0,type_4,rel_5,0,0,0,0,train:g160,0,7161.0
1595.0,streamspot:g160:n4840,streamspot:g160:n5818,type_0,type_4,rel_5,0,0,0,0,train:g160,0,7162.0
1596.0,streamspot:g160:n4840,streamspot:g160:n2291,type_0,type_2,rel_16,0,0,0,0,train:g160,0,7219.0
1597.0,streamspot:g160:n4840,streamspot:g160:n3680,type_0,type_2,rel_10,0,0,0,0,train:g160,0,7270.0
1598.0,streamspot:g160:n4840,streamspot:g160:n2841,type_0,type_2,rel_10,0,0,0,0,train:g160,0,7289.0
1599.0,streamspot:g160:n5903,streamspot:g160:n5940,type_1,type_2,rel_10,0,0,0,0,train:g160,0,7532.0
1600.0,streamspot:g160:n5904,streamspot:g160:n6705,type_1,type_2,rel_1,0,0,0,0,train:g160,0,7611.0
1601.0,streamspot:g441:n0,streamspot:g441:n44,type_0,type_2,rel_16,0,0,0,0,train:g441,0,43.0
1602.0,streamspot:g441:n0,streamspot:g441:n299,type_0,type_2,rel_10,0,0,0,0,train:g441,0,298.0
1603.0,streamspot:g441:n0,streamspot:g441:n337,type_0,type_2,rel_10,0,0,0,0,train:g441,0,336.0
1604.0,streamspot:g441:n0,streamspot:g441:n375,type_0,type_2,rel_10,0,0,0,0,train:g441,0,374.0
1605.0,streamspot:g441:n0,streamspot:g441:n745,type_0,type_2,rel_10,0,0,0,0,train:g441,0,744.0
1606.0,streamspot:g441:n0,streamspot:g441:n748,type_0,type_2,rel_16,0,0,0,0,train:g441,0,747.0
1607.0,streamspot:g441:n0,streamspot:g441:n834,type_0,type_2,rel_10,0,0,0,0,train:g441,0,833.0
1608.0,streamspot:g441:n0,streamspot:g441:n1035,type_0,type_2,rel_10,0,0,0,0,train:g441,0,1034.0
1609.0,streamspot:g441:n0,streamspot:g441:n1069,type_0,type_2,rel_10,0,0,0,0,train:g441,0,1068.0
1610.0,streamspot:g441:n0,streamspot:g441:n1341,type_0,type_2,rel_10,0,0,0,0,train:g441,0,1340.0
1611.0,streamspot:g441:n0,streamspot:g441:n1392,type_0,type_2,rel_16,0,0,0,0,train:g441,0,1391.0
1612.0,streamspot:g441:n0,streamspot:g441:n1431,type_0,type_2,rel_10,0,0,0,0,train:g441,0,1430.0
1613.0,streamspot:g441:n0,streamspot:g441:n1481,type_0,type_2,rel_10,0,0,0,0,train:g441,0,1480.0
1614.0,streamspot:g441:n0,streamspot:g441:n1532,type_0,type_2,rel_10,0,0,0,0,train:g441,0,1531.0
1615.0,streamspot:g441:n0,streamspot:g441:n1805,type_0,type_2,rel_10,0,0,0,0,train:g441,0,1804.0
1616.0,streamspot:g441:n0,streamspot:g441:n2109,type_0,type_2,rel_10,0,0,0,0,train:g441,0,2108.0
1617.0,streamspot:g441:n0,streamspot:g441:n2183,type_0,type_2,rel_10,0,0,0,0,train:g441,0,2169.0
1618.0,streamspot:g441:n2283,streamspot:g441:n2327,type_0,type_2,rel_10,0,0,0,0,train:g441,0,2485.0
1619.0,streamspot:g441:n2283,streamspot:g441:n2677,type_0,type_2,rel_10,0,0,0,0,train:g441,0,2842.0
1620.0,streamspot:g441:n2283,streamspot:g441:n2757,type_0,type_2,rel_10,0,0,0,0,train:g441,0,2922.0
1621.0,streamspot:g441:n2283,streamspot:g441:n2876,type_0,type_2,rel_10,0,0,0,0,train:g441,0,3041.0
1622.0,streamspot:g441:n2283,streamspot:g441:n3008,type_0,type_2,rel_10,0,0,0,0,train:g441,0,3174.0
1623.0,streamspot:g441:n2283,streamspot:g441:n3135,type_0,type_2,rel_10,0,0,0,0,train:g441,0,3302.0
1624.0,streamspot:g441:n2283,streamspot:g441:n3330,type_0,type_2,rel_10,0,0,0,0,train:g441,0,3497.0
1625.0,streamspot:g441:n2283,streamspot:g441:n3546,type_0,type_2,rel_10,0,0,0,0,train:g441,0,3575.0
1626.0,streamspot:g441:n2283,streamspot:g441:n3629,type_0,type_2,rel_16,0,0,0,0,train:g441,0,3658.0
1627.0,streamspot:g441:n2283,streamspot:g441:n3784,type_0,type_2,rel_1,0,0,0,0,train:g441,0,3691.0
1628.0,streamspot:g441:n2283,streamspot:g441:n3886,type_0,type_2,rel_10,0,0,0,0,train:g441,0,3735.0
1629.0,streamspot:g441:n2283,streamspot:g441:n3906,type_0,type_2,rel_10,0,0,0,0,train:g441,0,3755.0
1630.0,streamspot:g441:n2283,streamspot:g441:n4112,type_0,type_2,rel_10,0,0,0,0,train:g441,0,3993.0
1631.0,streamspot:g441:n2283,streamspot:g441:n4130,type_0,type_2,rel_10,0,0,0,0,train:g441,0,4011.0
1632.0,streamspot:g441:n2283,streamspot:g441:n4291,type_0,type_2,rel_16,0,0,0,0,train:g441,0,4172.0
1633.0,streamspot:g441:n2283,streamspot:g441:n4457,type_0,type_2,rel_16,0,0,0,0,train:g441,0,4368.0
1634.0,streamspot:g441:n2283,streamspot:g441:n4481,type_0,type_2,rel_16,0,0,0,0,train:g441,0,4392.0
1635.0,streamspot:g441:n2283,streamspot:g441:n4527,type_0,type_2,rel_1,0,0,0,0,train:g441,0,4438.0
1636.0,streamspot:g441:n2283,streamspot:g441:n6033,type_0,type_2,rel_10,0,0,0,0,train:g441,0,4817.0
1637.0,streamspot:g441:n2283,streamspot:g441:n6047,type_0,type_2,rel_10,0,0,0,0,train:g441,0,4831.0
1638.0,streamspot:g441:n2283,streamspot:g441:n6088,type_0,type_2,rel_10,0,0,0,0,train:g441,0,4872.0
1639.0,streamspot:g441:n2283,streamspot:g441:n6247,type_0,type_2,rel_10,0,0,0,0,train:g441,0,5031.0
1640.0,streamspot:g441:n2283,streamspot:g441:n6445,type_0,type_2,rel_10,0,0,0,0,train:g441,0,5229.0
1641.0,streamspot:g441:n2283,streamspot:g441:n6552,type_0,type_2,rel_10,0,0,0,0,train:g441,0,5336.0
1642.0,streamspot:g441:n2283,streamspot:g441:n6577,type_0,type_2,rel_10,0,0,0,0,train:g441,0,5361.0
1643.0,streamspot:g441:n2283,streamspot:g441:n6581,type_0,type_2,rel_10,0,0,0,0,train:g441,0,5365.0
1644.0,streamspot:g441:n2283,streamspot:g441:n6596,type_0,type_2,rel_10,0,0,0,0,train:g441,0,5380.0
1645.0,streamspot:g441:n3347,streamspot:g441:n3396,type_0,type_2,rel_10,0,0,0,0,train:g441,0,5845.0
1646.0,streamspot:g441:n3347,streamspot:g441:n3799,type_0,type_2,rel_10,0,0,0,0,train:g441,0,6048.0
1647.0,streamspot:g441:n3639,streamspot:g441:n3237,type_0,type_2,rel_10,0,0,0,0,train:g441,0,6253.0
1648.0,streamspot:g441:n3639,streamspot:g441:n3317,type_0,type_2,rel_10,0,0,0,0,train:g441,0,6314.0
1649.0,streamspot:g441:n3639,streamspot:g441:n3540,type_0,type_2,rel_10,0,0,0,0,train:g441,0,6329.0
1650.0,streamspot:g441:n4155,streamspot:g441:n8415,type_1,type_4,rel_6,0,0,0,0,train:g441,0,6500.0
1651.0,streamspot:g441:n4547,streamspot:g441:n4672,type_1,type_2,rel_10,0,0,0,0,train:g441,0,6647.0
1652.0,streamspot:g441:n4833,streamspot:g441:n4893,type_0,type_4,rel_5,0,0,0,0,train:g441,0,6864.0
1653.0,streamspot:g441:n4833,streamspot:g441:n5113,type_0,type_4,rel_5,0,0,0,0,train:g441,0,7084.0
1654.0,streamspot:g441:n4833,streamspot:g441:n5290,type_0,type_4,rel_5,0,0,0,0,train:g441,0,7261.0
1655.0,streamspot:g441:n4833,streamspot:g441:n5380,type_0,type_4,rel_5,0,0,0,0,train:g441,0,7351.0
1656.0,streamspot:g441:n4833,streamspot:g441:n5592,type_0,type_4,rel_5,0,0,0,0,train:g441,0,7563.0
1657.0,streamspot:g441:n4833,streamspot:g441:n5637,type_0,type_4,rel_5,0,0,0,0,train:g441,0,7608.0
1658.0,streamspot:g441:n4833,streamspot:g441:n2367,type_0,type_2,rel_10,0,0,0,0,train:g441,0,7976.0
1659.0,streamspot:g441:n5897,streamspot:g441:n8024,type_1,type_2,rel_1,0,0,0,0,train:g441,0,8243.0
1660.0,streamspot:g441:n5897,streamspot:g441:n8471,type_1,type_2,rel_10,0,0,0,0,train:g441,0,8318.0
1661.0,streamspot:g441:n5897,streamspot:g441:n8673,type_1,type_2,rel_10,0,0,0,0,train:g441,0,8362.0
1662.0,streamspot:g441:n6740,streamspot:g441:n6813,type_0,type_4,rel_5,0,0,0,0,train:g441,0,8679.0
1663.0,streamspot:g441:n6740,streamspot:g441:n2329,type_0,type_2,rel_10,0,0,0,0,train:g441,0,8802.0
1664.0,streamspot:g441:n6740,streamspot:g441:n7,type_0,type_2,rel_10,0,0,0,0,train:g441,0,8838.0
1665.0,streamspot:g441:n6740,streamspot:g441:n2455,type_0,type_2,rel_10,0,0,0,0,train:g441,0,8923.0
1666.0,streamspot:g441:n6740,streamspot:g441:n2490,type_0,type_2,rel_10,0,0,0,0,train:g441,0,8954.0
1667.0,streamspot:g441:n6740,streamspot:g441:n2396,type_0,type_2,rel_10,0,0,0,0,train:g441,0,9005.0
1668.0,streamspot:g441:n6740,streamspot:g441:n2677,type_0,type_2,rel_10,0,0,0,0,train:g441,0,9172.0
1669.0,streamspot:g441:n6740,streamspot:g441:n2962,type_0,type_2,rel_10,0,0,0,0,train:g441,0,9472.0
1670.0,streamspot:g441:n6740,streamspot:g441:n3148,type_0,type_2,rel_10,0,0,0,0,train:g441,0,9669.0
1671.0,streamspot:g441:n6740,streamspot:g441:n3184,type_0,type_2,rel_10,0,0,0,0,train:g441,0,9707.0
1672.0,streamspot:g441:n6740,streamspot:g441:n3602,type_0,type_2,rel_10,0,0,0,0,train:g441,0,9998.0
1673.0,streamspot:g441:n6740,streamspot:g441:n3910,type_0,type_2,rel_10,0,0,0,0,train:g441,0,10126.0
1674.0,streamspot:g441:n6740,streamspot:g441:n4119,type_0,type_2,rel_16,0,0,0,0,train:g441,0,10397.0
1675.0,streamspot:g441:n6740,streamspot:g441:n7888,type_0,type_2,rel_10,0,0,0,0,train:g441,0,10406.0
1676.0,streamspot:g441:n6740,streamspot:g441:n7986,type_0,type_2,rel_10,0,0,0,0,train:g441,0,10773.0
1677.0,streamspot:g441:n6740,streamspot:g441:n6350,type_0,type_2,rel_10,0,0,0,0,train:g441,0,10875.0
1678.0,streamspot:g441:n6740,streamspot:g441:n6357,type_0,type_2,rel_10,0,0,0,0,train:g441,0,10882.0
1679.0,streamspot:g441:n6740,streamspot:g441:n6497,type_0,type_2,rel_10,0,0,0,0,train:g441,0,10929.0
1680.0,streamspot:g441:n6740,streamspot:g441:n8502,type_0,type_2,rel_10,0,0,0,0,train:g441,0,11082.0
1681.0,streamspot:g441:n6740,streamspot:g441:n8548,type_0,type_2,rel_10,0,0,0,0,train:g441,0,11124.0
1682.0,streamspot:g441:n6950,streamspot:g441:n6862,type_0,type_2,rel_16,0,0,0,0,train:g441,0,11324.0
1683.0,streamspot:g441:n6950,streamspot:g441:n6885,type_0,type_2,rel_10,0,0,0,0,train:g441,0,11347.0
1684.0,streamspot:g441:n6950,streamspot:g441:n3576,type_0,type_2,rel_10,0,0,0,0,train:g441,0,11605.0
1685.0,streamspot:g441:n6950,streamspot:g441:n3597,type_0,type_2,rel_10,0,0,0,0,train:g441,0,11627.0
1686.0,streamspot:g441:n6992,streamspot:g441:n2308,type_0,type_2,rel_10,0,0,0,0,train:g441,0,11838.0
1687.0,streamspot:g441:n6992,streamspot:g441:n7179,type_0,type_2,rel_10,0,0,0,0,train:g441,0,12035.0
1688.0,streamspot:g441:n6992,streamspot:g441:n7315,type_0,type_2,rel_10,0,0,0,0,train:g441,0,12171.0
1689.0,streamspot:g441:n6992,streamspot:g441:n7602,type_0,type_2,rel_10,0,0,0,0,train:g441,0,12458.0
1690.0,streamspot:g441:n6992,streamspot:g441:n7703,type_0,type_2,rel_10,0,0,0,0,train:g441,0,12559.0
1691.0,streamspot:g441:n6992,streamspot:g441:n7720,type_0,type_2,rel_10,0,0,0,0,train:g441,0,12576.0
1692.0,streamspot:g441:n7002,streamspot:g441:n6864,type_0,type_2,rel_16,0,0,0,0,train:g441,0,12669.0
1693.0,streamspot:g441:n7002,streamspot:g441:n6868,type_0,type_2,rel_16,0,0,0,0,train:g441,0,12673.0
1694.0,streamspot:g441:n8262,streamspot:g441:n4363,type_0,type_2,rel_10,0,0,0,0,train:g441,0,13418.0
1695.0,streamspot:g441:n8341,streamspot:g441:n2590,type_0,type_2,rel_10,0,0,0,0,train:g441,0,13530.0
1696.0,streamspot:g441:n8341,streamspot:g441:n2372,type_0,type_2,rel_10,0,0,0,0,train:g441,0,13681.0
1697.0,streamspot:g441:n8341,streamspot:g441:n2377,type_0,type_2,rel_10,0,0,0,0,train:g441,0,13686.0
1698.0,streamspot:g441:n8350,streamspot:g441:n4806,type_0,type_2,rel_10,0,0,0,0,train:g441,0,14036.0
1699.0,streamspot:g441:n8350,streamspot:g441:n2385,type_0,type_2,rel_10,0,0,0,0,train:g441,0,14071.0
1700.0,streamspot:g441:n8350,streamspot:g441:n2907,type_0,type_2,rel_10,0,0,0,0,train:g441,0,14128.0
1701.0,streamspot:g435:n0,streamspot:g435:n30,type_0,type_2,rel_16,0,0,0,0,train:g435,0,29.0
1702.0,streamspot:g435:n0,streamspot:g435:n322,type_0,type_2,rel_10,0,0,0,0,train:g435,0,321.0
1703.0,streamspot:g435:n0,streamspot:g435:n435,type_0,type_2,rel_10,0,0,0,0,train:g435,0,434.0
1704.0,streamspot:g435:n0,streamspot:g435:n462,type_0,type_2,rel_10,0,0,0,0,train:g435,0,461.0
1705.0,streamspot:g435:n0,streamspot:g435:n548,type_0,type_2,rel_10,0,0,0,0,train:g435,0,547.0
1706.0,streamspot:g435:n0,streamspot:g435:n598,type_0,type_2,rel_10,0,0,0,0,train:g435,0,597.0
1707.0,streamspot:g435:n0,streamspot:g435:n653,type_0,type_2,rel_10,0,0,0,0,train:g435,0,652.0
1708.0,streamspot:g435:n0,streamspot:g435:n990,type_0,type_2,rel_16,0,0,0,0,train:g435,0,989.0
1709.0,streamspot:g435:n0,streamspot:g435:n1031,type_0,type_2,rel_10,0,0,0,0,train:g435,0,1030.0
1710.0,streamspot:g435:n0,streamspot:g435:n1095,type_0,type_2,rel_10,0,0,0,0,train:g435,0,1094.0
1711.0,streamspot:g435:n0,streamspot:g435:n1198,type_0,type_2,rel_10,0,0,0,0,train:g435,0,1197.0
1712.0,streamspot:g435:n0,streamspot:g435:n1428,type_0,type_2,rel_10,0,0,0,0,train:g435,0,1427.0
1713.0,streamspot:g435:n0,streamspot:g435:n1519,type_0,type_2,rel_10,0,0,0,0,train:g435,0,1518.0
1714.0,streamspot:g435:n0,streamspot:g435:n1697,type_0,type_2,rel_10,0,0,0,0,train:g435,0,1696.0
1715.0,streamspot:g435:n0,streamspot:g435:n1719,type_0,type_2,rel_10,0,0,0,0,train:g435,0,1718.0
1716.0,streamspot:g435:n0,streamspot:g435:n1774,type_0,type_2,rel_16,0,0,0,0,train:g435,0,1773.0
1717.0,streamspot:g435:n0,streamspot:g435:n1990,type_0,type_2,rel_10,0,0,0,0,train:g435,0,1989.0
1718.0,streamspot:g435:n0,streamspot:g435:n1995,type_0,type_2,rel_10,0,0,0,0,train:g435,0,1994.0
1719.0,streamspot:g435:n0,streamspot:g435:n2090,type_0,type_2,rel_16,0,0,0,0,train:g435,0,2089.0
1720.0,streamspot:g435:n0,streamspot:g435:n2206,type_0,type_2,rel_10,0,0,0,0,train:g435,0,2192.0
1721.0,streamspot:g435:n0,streamspot:g435:n2232,type_0,type_2,rel_16,0,0,0,0,train:g435,0,2218.0
1722.0,streamspot:g435:n0,streamspot:g435:n8477,type_0,type_2,rel_18,0,0,0,0,train:g435,0,2352.0
1723.0,streamspot:g435:n0,streamspot:g435:n4544,type_0,type_2,rel_18,0,0,0,0,train:g435,0,2394.0
1724.0,streamspot:g435:n2283,streamspot:g435:n2315,type_0,type_2,rel_16,0,0,0,0,train:g435,0,2466.0
1725.0,streamspot:g435:n2283,streamspot:g435:n2586,type_0,type_2,rel_10,0,0,0,0,train:g435,0,2745.0
1726.0,streamspot:g435:n2283,streamspot:g435:n2727,type_0,type_2,rel_10,0,0,0,0,train:g435,0,2886.0
1727.0,streamspot:g435:n2283,streamspot:g435:n3220,type_0,type_2,rel_10,0,0,0,0,train:g435,0,3381.0
1728.0,streamspot:g435:n2283,streamspot:g435:n3399,type_0,type_2,rel_10,0,0,0,0,train:g435,0,3517.0
1729.0,streamspot:g435:n2283,streamspot:g435:n3527,type_0,type_2,rel_1,0,0,0,0,train:g435,0,3550.0
1730.0,streamspot:g435:n2283,streamspot:g435:n4140,type_0,type_2,rel_16,0,0,0,0,train:g435,0,4015.0
1731.0,streamspot:g435:n2283,streamspot:g435:n4216,type_0,type_2,rel_1,0,0,0,0,train:g435,0,4091.0
1732.0,streamspot:g435:n2283,streamspot:g435:n4611,type_0,type_2,rel_10,0,0,0,0,train:g435,0,4516.0
1733.0,streamspot:g435:n2283,streamspot:g435:n6141,type_0,type_2,rel_10,0,0,0,0,train:g435,0,4918.0
1734.0,streamspot:g435:n2283,streamspot:g435:n6336,type_0,type_2,rel_10,0,0,0,0,train:g435,0,5113.0
